TANGGAL,TN,TX,TAVG,RR,SS,RH_AVG,BULAN,Hasil_KNN,Label_KNN,TN_norm,TX_norm,TAVG_norm,RR_norm,SS_norm,RH_AVG_norm,BULAN_norm,TN_norm_kemarin,TX_norm_kemarin,TAVG_norm_kemarin,SS_norm_kemarin,RH_AVG_norm_kemarin,Algoritma_Terpilih,Prediksi_Final_Cuaca,Label_Prediksi,Cluster_Iklim
2025-07-12,22.2,32.4,26.3,0.0,3.5,84.0,7.0,0,Tidak Hujan,0.5238095238095233,0.6568627450980393,0.5815899581589956,0.0,0.3535353535353535,0.492063492063492,0.5454545454545454,0.6825396825396822,0.4705882352941179,0.5983263598326355,0.8080808080808081,0.4603174603174603,Naive Bayes,0,Tidak Hujan,0
2025-07-13,21.9,32.0,25.8,0.0,8.0,79.0,7.0,0,Tidak Hujan,0.4761904761904755,0.6176470588235297,0.4979079497907948,0.0,0.8080808080808081,0.3333333333333333,0.5454545454545454,0.5238095238095233,0.6568627450980393,0.5815899581589956,0.3535353535353535,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-07-14,21.8,31.6,26.5,2.7,4.3,91.0,7.0,0,Tidak Hujan,0.46031746031746,0.57843137254902,0.6150627615062759,0.0184174624829467,0.4343434343434343,0.7142857142857143,0.5454545454545454,0.4761904761904755,0.6176470588235297,0.4979079497907948,0.8080808080808081,0.3333333333333333,Naive Bayes,0,Tidak Hujan,0
2025-07-15,23.2,31.5,26.2,0.3,2.4,90.0,7.0,1,Hujan,0.6825396825396822,0.5686274509803925,0.5648535564853553,0.0020463847203274,0.2424242424242424,0.6825396825396826,0.5454545454545454,0.46031746031746,0.57843137254902,0.6150627615062759,0.4343434343434343,0.7142857142857143,Naive Bayes,1,Hujan,1
2025-07-16,23.0,32.8,26.3,0.0,4.3,88.0,7.0,1,Hujan,0.6507936507936506,0.696078431372549,0.5815899581589956,0.0,0.4343434343434343,0.6190476190476191,0.5454545454545454,0.6825396825396822,0.5686274509803925,0.5648535564853553,0.2424242424242424,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-07-17,22.6,32.8,26.6,0.5,6.8,85.0,7.0,1,Hujan,0.5873015873015872,0.696078431372549,0.6317991631799164,0.0034106412005457,0.6868686868686869,0.5238095238095238,0.5454545454545454,0.6507936507936506,0.696078431372549,0.5815899581589956,0.4343434343434343,0.6190476190476191,Naive Bayes,1,Hujan,0
2025-07-18,23.4,32.6,26.9,0.2,7.3,84.0,7.0,0,Tidak Hujan,0.7142857142857139,0.6764705882352945,0.6820083682008363,0.0013642564802182,0.7373737373737373,0.492063492063492,0.5454545454545454,0.5873015873015872,0.696078431372549,0.6317991631799164,0.6868686868686869,0.5238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-07-19,21.0,33.2,26.1,8.8,7.3,74.0,7.0,0,Tidak Hujan,0.3333333333333327,0.7352941176470593,0.5481171548117154,0.0600272851296043,0.7373737373737373,0.1746031746031746,0.5454545454545454,0.7142857142857139,0.6764705882352945,0.6820083682008363,0.7373737373737373,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-07-20,21.4,33.4,26.4,0.0,8.0,79.0,7.0,0,Tidak Hujan,0.3968253968253961,0.7549019607843138,0.5983263598326355,0.0,0.8080808080808081,0.3333333333333333,0.5454545454545454,0.3333333333333327,0.7352941176470593,0.5481171548117154,0.7373737373737373,0.1746031746031746,Naive Bayes,0,Tidak Hujan,0
2025-07-21,21.8,32.9,26.6,0.0,7.5,79.0,7.0,0,Tidak Hujan,0.46031746031746,0.7058823529411765,0.6317991631799164,0.0,0.7575757575757576,0.3333333333333333,0.5454545454545454,0.3968253968253961,0.7549019607843138,0.5983263598326355,0.8080808080808081,0.3333333333333333,Naive Bayes,0,Tidak Hujan,0
2025-07-22,21.6,33.2,26.1,0.0,8.0,80.0,7.0,0,Tidak Hujan,0.4285714285714283,0.7352941176470593,0.5481171548117154,0.0,0.8080808080808081,0.365079365079365,0.5454545454545454,0.46031746031746,0.7058823529411765,0.6317991631799164,0.7575757575757576,0.3333333333333333,Naive Bayes,0,Tidak Hujan,0
2025-07-23,21.4,33.4,26.5,0.0,8.0,79.0,7.0,0,Tidak Hujan,0.3968253968253961,0.7549019607843138,0.6150627615062759,0.0,0.8080808080808081,0.3333333333333333,0.5454545454545454,0.4285714285714283,0.7352941176470593,0.5481171548117154,0.8080808080808081,0.365079365079365,Naive Bayes,0,Tidak Hujan,0
2025-07-24,21.2,33.7,26.8,0.0,8.0,75.0,7.0,0,Tidak Hujan,0.3650793650793644,0.7843137254901965,0.6652719665271966,0.0,0.8080808080808081,0.2063492063492063,0.5454545454545454,0.3968253968253961,0.7549019607843138,0.6150627615062759,0.8080808080808081,0.3333333333333333,Naive Bayes,0,Tidak Hujan,0
2025-07-25,22.0,32.8,27.1,0.0,8.0,81.0,7.0,0,Tidak Hujan,0.4920634920634916,0.696078431372549,0.7154811715481172,0.0,0.8080808080808081,0.3968253968253968,0.5454545454545454,0.3650793650793644,0.7843137254901965,0.6652719665271966,0.8080808080808081,0.2063492063492063,Naive Bayes,0,Tidak Hujan,0
2025-07-26,21.9,33.4,26.6,0.0,8.0,80.0,7.0,0,Tidak Hujan,0.4761904761904755,0.7549019607843138,0.6317991631799164,0.0,0.8080808080808081,0.365079365079365,0.5454545454545454,0.4920634920634916,0.696078431372549,0.7154811715481172,0.8080808080808081,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-07-27,22.8,33.8,26.6,0.0,7.6,82.0,7.0,0,Tidak Hujan,0.6190476190476188,0.7941176470588235,0.6317991631799164,0.0,0.7676767676767676,0.4285714285714285,0.5454545454545454,0.4761904761904755,0.7549019607843138,0.6317991631799164,0.8080808080808081,0.365079365079365,Naive Bayes,0,Tidak Hujan,0
2025-07-28,22.2,32.0,25.9,55.3,8.0,89.0,7.0,1,Hujan,0.5238095238095233,0.6176470588235297,0.5146443514644347,0.3772169167803547,0.8080808080808081,0.6507936507936508,0.5454545454545454,0.6190476190476188,0.7941176470588235,0.6317991631799164,0.7676767676767676,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-07-29,22.2,33.2,26.1,5.4,5.6,90.0,7.0,1,Hujan,0.5238095238095233,0.7352941176470593,0.5481171548117154,0.0368349249658935,0.5656565656565656,0.6825396825396826,0.5454545454545454,0.5238095238095233,0.6176470588235297,0.5146443514644347,0.8080808080808081,0.6507936507936508,Naive Bayes,1,Hujan,0
2025-07-30,22.8,33.4,25.6,53.5,6.7,92.0,7.0,1,Hujan,0.6190476190476188,0.7549019607843138,0.4644351464435146,0.3649386084583902,0.6767676767676768,0.746031746031746,0.5454545454545454,0.5238095238095233,0.7352941176470593,0.5481171548117154,0.5656565656565656,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-07-31,22.6,32.8,27.1,68.8,7.1,87.0,7.0,1,Hujan,0.5873015873015872,0.696078431372549,0.7154811715481172,0.4693042291950887,0.7171717171717171,0.5873015873015873,0.5454545454545454,0.6190476190476188,0.7549019607843138,0.4644351464435146,0.6767676767676768,0.746031746031746,Naive Bayes,1,Hujan,0
2025-08-01,22.3,32.6,26.6,0.0,8.0,82.0,8.0,1,Hujan,0.5396825396825394,0.6764705882352945,0.6317991631799164,0.0,0.8080808080808081,0.4285714285714285,0.6363636363636364,0.5873015873015872,0.696078431372549,0.7154811715481172,0.7171717171717171,0.5873015873015873,Naive Bayes,0,Tidak Hujan,0
2025-08-02,21.0,33.4,26.3,0.0,8.0,73.0,8.0,0,Tidak Hujan,0.3333333333333327,0.7549019607843138,0.5815899581589956,0.0,0.8080808080808081,0.1428571428571428,0.6363636363636364,0.5396825396825394,0.6764705882352945,0.6317991631799164,0.8080808080808081,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-08-03,22.2,32.7,26.2,0.0,8.0,84.0,8.0,0,Tidak Hujan,0.5238095238095233,0.6862745098039221,0.5648535564853553,0.0,0.8080808080808081,0.492063492063492,0.6363636363636364,0.3333333333333327,0.7549019607843138,0.5815899581589956,0.8080808080808081,0.1428571428571428,Naive Bayes,0,Tidak Hujan,0
2025-08-04,22.8,32.2,25.4,24.6,7.1,94.0,8.0,1,Hujan,0.6190476190476188,0.6372549019607848,0.4309623430962337,0.1678035470668485,0.7171717171717171,0.8095238095238095,0.6363636363636364,0.5238095238095233,0.6862745098039221,0.5648535564853553,0.8080808080808081,0.492063492063492,Naive Bayes,1,Hujan,0
2025-08-05,21.6,33.0,25.4,66.5,6.9,88.0,8.0,1,Hujan,0.4285714285714283,0.7156862745098042,0.4309623430962337,0.4536152796725785,0.696969696969697,0.6190476190476191,0.6363636363636364,0.6190476190476188,0.6372549019607848,0.4309623430962337,0.7171717171717171,0.8095238095238095,Naive Bayes,1,Hujan,0
2025-08-06,21.5,32.5,26.4,41.0,7.9,86.0,8.0,1,Hujan,0.4126984126984122,0.6666666666666669,0.5983263598326355,0.2796725784447476,0.797979797979798,0.5555555555555556,0.6363636363636364,0.4285714285714283,0.7156862745098042,0.4309623430962337,0.696969696969697,0.6190476190476191,Naive Bayes,0,Tidak Hujan,0
2025-08-07,22.9,33.3,26.7,0.0,7.9,85.0,8.0,0,Tidak Hujan,0.6349206349206344,0.7450980392156862,0.6485355648535561,0.0,0.797979797979798,0.5238095238095238,0.6363636363636364,0.4126984126984122,0.6666666666666669,0.5983263598326355,0.797979797979798,0.5555555555555556,Naive Bayes,0,Tidak Hujan,0
2025-08-08,23.4,32.0,26.5,55.2,8.0,89.0,8.0,0,Tidak Hujan,0.7142857142857139,0.6176470588235297,0.6150627615062759,0.3765347885402456,0.8080808080808081,0.6507936507936508,0.6363636363636364,0.6349206349206344,0.7450980392156862,0.6485355648535561,0.797979797979798,0.5238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-08-09,23.0,32.5,25.4,1.8,5.9,91.0,8.0,1,Hujan,0.6507936507936506,0.6666666666666669,0.4309623430962337,0.0122783083219645,0.595959595959596,0.7142857142857143,0.6363636363636364,0.7142857142857139,0.6176470588235297,0.6150627615062759,0.8080808080808081,0.6507936507936508,Naive Bayes,1,Hujan,0
2025-08-10,21.0,32.8,25.3,115.2,6.7,87.0,8.0,1,Hujan,0.3333333333333327,0.696078431372549,0.4142259414225939,0.7858117326057299,0.6767676767676768,0.5873015873015873,0.6363636363636364,0.6507936507936506,0.6666666666666669,0.4309623430962337,0.595959595959596,0.7142857142857143,Naive Bayes,1,Hujan,0
2025-08-11,22.9,30.8,25.2,43.0,8.0,93.0,8.0,1,Hujan,0.6349206349206344,0.5000000000000003,0.3974895397489535,0.2933151432469304,0.8080808080808081,0.7777777777777778,0.6363636363636364,0.3333333333333327,0.696078431372549,0.4142259414225939,0.6767676767676768,0.5873015873015873,Naive Bayes,1,Hujan,0
2025-08-12,23.0,28.5,24.2,11.1,3.3,96.0,8.0,1,Hujan,0.6507936507936506,0.274509803921569,0.2301255230125518,0.0757162346521145,0.3333333333333333,0.873015873015873,0.6363636363636364,0.6349206349206344,0.5000000000000003,0.3974895397489535,0.8080808080808081,0.7777777777777778,Naive Bayes,1,Hujan,1
2025-08-13,21.5,31.2,25.4,15.0,0.0,89.0,8.0,1,Hujan,0.4126984126984122,0.53921568627451,0.4309623430962337,0.102319236016371,0.0,0.6507936507936508,0.6363636363636364,0.6507936507936506,0.274509803921569,0.2301255230125518,0.3333333333333333,0.873015873015873,Naive Bayes,1,Hujan,1
2025-08-14,22.8,30.0,25.0,0.2,7.7,88.0,8.0,0,Tidak Hujan,0.6190476190476188,0.4215686274509806,0.3640167364016733,0.0013642564802182,0.7777777777777778,0.6190476190476191,0.6363636363636364,0.4126984126984122,0.53921568627451,0.4309623430962337,0.0,0.6507936507936508,Naive Bayes,1,Hujan,1
2025-08-15,19.9,32.4,25.3,0.4,2.2,80.0,8.0,1,Hujan,0.1587301587301577,0.6568627450980393,0.4142259414225939,0.0027285129604365,0.2222222222222222,0.365079365079365,0.6363636363636364,0.6190476190476188,0.4215686274509806,0.3640167364016733,0.7777777777777778,0.6190476190476191,Naive Bayes,0,Tidak Hujan,0
2025-08-16,21.0,32.0,26.2,0.0,7.4,81.0,8.0,0,Tidak Hujan,0.3333333333333327,0.6176470588235297,0.5648535564853553,0.0,0.7474747474747475,0.3968253968253968,0.6363636363636364,0.1587301587301577,0.6568627450980393,0.4142259414225939,0.2222222222222222,0.365079365079365,Naive Bayes,0,Tidak Hujan,0
2025-08-17,21.0,32.1,26.1,0.0,8.0,80.0,8.0,0,Tidak Hujan,0.3333333333333327,0.6274509803921573,0.5481171548117154,0.0,0.8080808080808081,0.365079365079365,0.6363636363636364,0.3333333333333327,0.6176470588235297,0.5648535564853553,0.7474747474747475,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-08-18,22.6,31.2,25.5,0.0,8.0,73.0,8.0,0,Tidak Hujan,0.5873015873015872,0.53921568627451,0.4476987447698741,0.0,0.8080808080808081,0.1428571428571428,0.6363636363636364,0.3333333333333327,0.6274509803921573,0.5481171548117154,0.8080808080808081,0.365079365079365,Naive Bayes,0,Tidak Hujan,0
2025-08-19,22.8,28.5,25.2,0.9,3.2,91.0,8.0,0,Tidak Hujan,0.6190476190476188,0.274509803921569,0.3974895397489535,0.0061391541609822,0.3232323232323232,0.7142857142857143,0.6363636363636364,0.5873015873015872,0.53921568627451,0.4476987447698741,0.8080808080808081,0.1428571428571428,Naive Bayes,1,Hujan,0
2025-08-20,22.7,31.4,25.1,3.2,0.0,87.0,8.0,1,Hujan,0.6031746031746028,0.5588235294117648,0.3807531380753137,0.0218281036834925,0.0,0.5873015873015873,0.6363636363636364,0.6190476190476188,0.274509803921569,0.3974895397489535,0.3232323232323232,0.7142857142857143,Naive Bayes,1,Hujan,1
2025-08-21,21.3,31.6,25.4,15.1,2.8,81.0,8.0,1,Hujan,0.3809523809523805,0.57843137254902,0.4309623430962337,0.1030013642564802,0.2828282828282828,0.3968253968253968,0.6363636363636364,0.6031746031746028,0.5588235294117648,0.3807531380753137,0.0,0.5873015873015873,Naive Bayes,1,Hujan,1
2025-08-22,22.2,32.0,26.4,33.6,5.6,92.0,8.0,1,Hujan,0.5238095238095233,0.6176470588235297,0.5983263598326355,0.2291950886766712,0.5656565656565656,0.746031746031746,0.6363636363636364,0.3809523809523805,0.57843137254902,0.4309623430962337,0.2828282828282828,0.3968253968253968,Naive Bayes,1,Hujan,1
2025-08-23,23.2,33.2,27.0,0.4,7.3,84.0,8.0,1,Hujan,0.6825396825396822,0.7352941176470593,0.6987447698744768,0.0027285129604365,0.7373737373737373,0.492063492063492,0.6363636363636364,0.5238095238095233,0.6176470588235297,0.5983263598326355,0.5656565656565656,0.746031746031746,Naive Bayes,1,Hujan,0
2025-08-24,22.0,32.8,25.6,39.5,7.3,86.0,8.0,1,Hujan,0.4920634920634916,0.696078431372549,0.4644351464435146,0.2694406548431105,0.7373737373737373,0.5555555555555556,0.6363636363636364,0.6825396825396822,0.7352941176470593,0.6987447698744768,0.7373737373737373,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-08-25,21.8,31.4,25.0,4.2,6.6,86.0,8.0,1,Hujan,0.46031746031746,0.5588235294117648,0.3640167364016733,0.0286493860845839,0.6666666666666666,0.5555555555555556,0.6363636363636364,0.4920634920634916,0.696078431372549,0.4644351464435146,0.7373737373737373,0.5555555555555556,Naive Bayes,0,Tidak Hujan,0
2025-08-26,20.2,33.6,26.1,22.2,4.2,77.0,8.0,1,Hujan,0.2063492063492055,0.774509803921569,0.5481171548117154,0.1514324693042291,0.4242424242424242,0.2698412698412698,0.6363636363636364,0.46031746031746,0.5588235294117648,0.3640167364016733,0.6666666666666666,0.5555555555555556,Naive Bayes,0,Tidak Hujan,0
2025-08-27,21.1,33.8,26.4,0.0,8.0,81.0,8.0,0,Tidak Hujan,0.3492063492063489,0.7941176470588235,0.5983263598326355,0.0,0.8080808080808081,0.3968253968253968,0.6363636363636364,0.2063492063492055,0.774509803921569,0.5481171548117154,0.4242424242424242,0.2698412698412698,Naive Bayes,0,Tidak Hujan,0
2025-08-28,21.8,31.6,26.5,0.2,8.0,88.0,8.0,1,Hujan,0.46031746031746,0.57843137254902,0.6150627615062759,0.0013642564802182,0.8080808080808081,0.6190476190476191,0.6363636363636364,0.3492063492063489,0.7941176470588235,0.5983263598326355,0.8080808080808081,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-08-29,22.4,32.5,26.1,4.2,5.9,84.0,8.0,1,Hujan,0.555555555555555,0.6666666666666669,0.5481171548117154,0.0286493860845839,0.595959595959596,0.492063492063492,0.6363636363636364,0.46031746031746,0.57843137254902,0.6150627615062759,0.8080808080808081,0.6190476190476191,Naive Bayes,0,Tidak Hujan,0
2025-08-30,23.6,30.6,26.9,0.6,6.1,90.0,8.0,1,Hujan,0.7460317460317462,0.4803921568627455,0.6820083682008363,0.0040927694406548,0.6161616161616161,0.6825396825396826,0.6363636363636364,0.555555555555555,0.6666666666666669,0.5481171548117154,0.595959595959596,0.492063492063492,Naive Bayes,1,Hujan,0
2025-08-31,22.4,31.8,25.3,39.2,3.6,94.0,8.0,1,Hujan,0.555555555555555,0.5980392156862748,0.4142259414225939,0.2673942701227831,0.3636363636363636,0.8095238095238095,0.6363636363636364,0.7460317460317462,0.4803921568627455,0.6820083682008363,0.6161616161616161,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-09-01,21.8,32.4,26.4,29.1,6.5,83.0,9.0,1,Hujan,0.46031746031746,0.6568627450980393,0.5983263598326355,0.1984993178717599,0.6565656565656566,0.4603174603174603,0.7272727272727273,0.555555555555555,0.5980392156862748,0.4142259414225939,0.3636363636363636,0.8095238095238095,Naive Bayes,1,Hujan,0
2025-09-02,22.6,32.0,27.0,0.0,6.0,77.0,9.0,0,Tidak Hujan,0.5873015873015872,0.6176470588235297,0.6987447698744768,0.0,0.6060606060606061,0.2698412698412698,0.7272727272727273,0.46031746031746,0.6568627450980393,0.5983263598326355,0.6565656565656566,0.4603174603174603,Naive Bayes,0,Tidak Hujan,0
2025-09-03,21.3,32.4,26.3,0.0,8.0,74.0,9.0,0,Tidak Hujan,0.3809523809523805,0.6568627450980393,0.5815899581589956,0.0,0.8080808080808081,0.1746031746031746,0.7272727272727273,0.5873015873015872,0.6176470588235297,0.6987447698744768,0.6060606060606061,0.2698412698412698,Naive Bayes,0,Tidak Hujan,0
2025-09-04,22.0,33.0,26.9,0.0,8.0,76.0,9.0,0,Tidak Hujan,0.4920634920634916,0.7156862745098042,0.6820083682008363,0.0,0.8080808080808081,0.238095238095238,0.7272727272727273,0.3809523809523805,0.6568627450980393,0.5815899581589956,0.8080808080808081,0.1746031746031746,Naive Bayes,0,Tidak Hujan,0
2025-09-05,22.0,33.4,26.7,0.0,8.0,90.0,9.0,0,Tidak Hujan,0.4920634920634916,0.7549019607843138,0.6485355648535561,0.0,0.8080808080808081,0.6825396825396826,0.7272727272727273,0.4920634920634916,0.7156862745098042,0.6820083682008363,0.8080808080808081,0.238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-09-06,22.0,32.4,25.6,39.8,7.3,88.0,9.0,1,Hujan,0.4920634920634916,0.6568627450980393,0.4644351464435146,0.2714870395634379,0.7373737373737373,0.6190476190476191,0.7272727272727273,0.4920634920634916,0.7549019607843138,0.6485355648535561,0.8080808080808081,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-09-07,21.8,32.4,26.2,8.4,7.3,81.0,9.0,1,Hujan,0.46031746031746,0.6568627450980393,0.5648535564853553,0.0572987721691678,0.7373737373737373,0.3968253968253968,0.7272727272727273,0.4920634920634916,0.6568627450980393,0.4644351464435146,0.7373737373737373,0.6190476190476191,Naive Bayes,0,Tidak Hujan,0
2025-09-08,22.4,32.4,26.5,0.0,5.3,86.0,9.0,0,Tidak Hujan,0.555555555555555,0.6568627450980393,0.6150627615062759,0.0,0.5353535353535354,0.5555555555555556,0.7272727272727273,0.46031746031746,0.6568627450980393,0.5648535564853553,0.7373737373737373,0.3968253968253968,Naive Bayes,0,Tidak Hujan,0
2025-09-09,23.0,30.6,25.3,12.1,6.0,88.0,9.0,1,Hujan,0.6507936507936506,0.4803921568627455,0.4142259414225939,0.082537517053206,0.6060606060606061,0.6190476190476191,0.7272727272727273,0.555555555555555,0.6568627450980393,0.6150627615062759,0.5353535353535354,0.5555555555555556,Naive Bayes,1,Hujan,0
2025-09-10,21.3,32.2,26.2,0.6,0.7,90.0,9.0,1,Hujan,0.3809523809523805,0.6372549019607848,0.5648535564853553,0.0040927694406548,0.0707070707070707,0.6825396825396826,0.7272727272727273,0.6507936507936506,0.4803921568627455,0.4142259414225939,0.6060606060606061,0.6190476190476191,Naive Bayes,1,Hujan,1
2025-09-11,22.0,30.0,24.4,47.2,6.8,94.0,9.0,1,Hujan,0.4920634920634916,0.4215686274509806,0.263598326359832,0.3219645293315143,0.6868686868686869,0.8095238095238095,0.7272727272727273,0.3809523809523805,0.6372549019607848,0.5648535564853553,0.0707070707070707,0.6825396825396826,Naive Bayes,1,Hujan,1
2025-09-12,22.0,31.4,25.8,2.4,3.0,91.0,9.0,1,Hujan,0.4920634920634916,0.5588235294117648,0.4979079497907948,0.0163710777626193,0.303030303030303,0.7142857142857143,0.7272727272727273,0.4920634920634916,0.4215686274509806,0.263598326359832,0.6868686868686869,0.8095238095238095,Naive Bayes,1,Hujan,1
2025-09-13,22.1,33.6,27.0,1.5,4.5,84.0,9.0,1,Hujan,0.5079365079365078,0.774509803921569,0.6987447698744768,0.0102319236016371,0.4545454545454545,0.492063492063492,0.7272727272727273,0.4920634920634916,0.5588235294117648,0.4979079497907948,0.303030303030303,0.7142857142857143,Naive Bayes,1,Hujan,1
2025-09-14,22.0,32.5,25.6,8.6,8.0,85.0,9.0,1,Hujan,0.4920634920634916,0.6666666666666669,0.4644351464435146,0.058663028649386,0.8080808080808081,0.5238095238095238,0.7272727272727273,0.5079365079365078,0.774509803921569,0.6987447698744768,0.4545454545454545,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-09-15,22.2,33.2,26.6,6.9,4.0,84.0,9.0,1,Hujan,0.5238095238095233,0.7352941176470593,0.6317991631799164,0.0470668485675307,0.404040404040404,0.492063492063492,0.7272727272727273,0.4920634920634916,0.6666666666666669,0.4644351464435146,0.8080808080808081,0.5238095238095238,Naive Bayes,0,Tidak Hujan,0
2025-09-16,22.4,31.6,25.6,0.2,7.1,89.0,9.0,1,Hujan,0.555555555555555,0.57843137254902,0.4644351464435146,0.0013642564802182,0.7171717171717171,0.6507936507936508,0.7272727272727273,0.5238095238095233,0.7352941176470593,0.6317991631799164,0.404040404040404,0.492063492063492,Naive Bayes,1,Hujan,0
2025-09-17,22.3,31.4,24.9,18.6,6.2,89.0,9.0,1,Hujan,0.5396825396825394,0.5588235294117648,0.3472803347280329,0.1268758526603001,0.6262626262626263,0.6507936507936508,0.7272727272727273,0.555555555555555,0.57843137254902,0.4644351464435146,0.7171717171717171,0.6507936507936508,Naive Bayes,1,Hujan,0
2025-09-18,21.2,27.4,24.7,84.0,3.1,94.0,9.0,1,Hujan,0.3650793650793644,0.1666666666666669,0.3138075313807527,0.5729877216916781,0.3131313131313131,0.8095238095238095,0.7272727272727273,0.5396825396825394,0.5588235294117648,0.3472803347280329,0.6262626262626263,0.6507936507936508,Naive Bayes,1,Hujan,1
2025-09-19,23.1,30.0,25.8,0.0,0.0,91.0,9.0,1,Hujan,0.6666666666666666,0.4215686274509806,0.4979079497907948,0.0,0.0,0.7142857142857143,0.7272727272727273,0.3650793650793644,0.1666666666666669,0.3138075313807527,0.3131313131313131,0.8095238095238095,Naive Bayes,1,Hujan,1
2025-09-20,23.0,31.0,25.7,0.0,0.0,77.0,9.0,1,Hujan,0.6507936507936506,0.5196078431372552,0.4811715481171544,0.0,0.0,0.2698412698412698,0.7272727272727273,0.6666666666666666,0.4215686274509806,0.4979079497907948,0.0,0.7142857142857143,Naive Bayes,1,Hujan,1
2025-09-21,21.6,31.6,25.8,4.2,3.2,77.0,9.0,0,Tidak Hujan,0.4285714285714283,0.57843137254902,0.4979079497907948,0.0286493860845839,0.3232323232323232,0.2698412698412698,0.7272727272727273,0.6507936507936506,0.5196078431372552,0.4811715481171544,0.0,0.2698412698412698,Naive Bayes,0,Tidak Hujan,1
2025-09-22,21.9,34.2,26.8,0.2,6.9,82.0,9.0,0,Tidak Hujan,0.4761904761904755,0.8333333333333338,0.6652719665271966,0.0013642564802182,0.696969696969697,0.4285714285714285,0.7272727272727273,0.4285714285714283,0.57843137254902,0.4979079497907948,0.3232323232323232,0.2698412698412698,Naive Bayes,0,Tidak Hujan,0
2025-09-23,23.2,33.6,26.1,3.8,7.8,82.0,9.0,0,Tidak Hujan,0.6825396825396822,0.774509803921569,0.5481171548117154,0.0259208731241473,0.7878787878787878,0.4285714285714285,0.7272727272727273,0.4761904761904755,0.8333333333333338,0.6652719665271966,0.696969696969697,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-09-24,21.6,33.8,26.5,37.0,6.4,79.0,9.0,0,Tidak Hujan,0.4285714285714283,0.7941176470588235,0.6150627615062759,0.252387448840382,0.6464646464646465,0.3333333333333333,0.7272727272727273,0.6825396825396822,0.774509803921569,0.5481171548117154,0.7878787878787878,0.4285714285714285,Naive Bayes,0,Tidak Hujan,0
2025-09-25,20.2,33.0,26.3,0.0,8.0,84.0,9.0,0,Tidak Hujan,0.2063492063492055,0.7156862745098042,0.5815899581589956,0.0,0.8080808080808081,0.492063492063492,0.7272727272727273,0.4285714285714283,0.7941176470588235,0.6150627615062759,0.6464646464646465,0.3333333333333333,Naive Bayes,0,Tidak Hujan,0
2025-09-26,22.2,34.5,26.4,1.2,6.2,83.0,9.0,1,Hujan,0.5238095238095233,0.8627450980392158,0.5983263598326355,0.0081855388813096,0.6262626262626263,0.4603174603174603,0.7272727272727273,0.2063492063492055,0.7156862745098042,0.5815899581589956,0.8080808080808081,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-09-27,24.0,33.0,27.7,2.0,8.0,84.0,9.0,0,Tidak Hujan,0.8095238095238094,0.7156862745098042,0.8158995815899579,0.0136425648021828,0.8080808080808081,0.492063492063492,0.7272727272727273,0.5238095238095233,0.8627450980392158,0.5983263598326355,0.6262626262626263,0.4603174603174603,Naive Bayes,0,Tidak Hujan,0
2025-09-28,22.8,33.0,27.1,0.0,7.4,78.0,9.0,0,Tidak Hujan,0.6190476190476188,0.7156862745098042,0.7154811715481172,0.0,0.7474747474747475,0.3015873015873015,0.7272727272727273,0.8095238095238094,0.7156862745098042,0.8158995815899579,0.8080808080808081,0.492063492063492,Naive Bayes,0,Tidak Hujan,0
2025-09-29,22.5,32.0,25.5,0.0,8.0,90.0,9.0,1,Hujan,0.5714285714285711,0.6176470588235297,0.4476987447698741,0.0,0.8080808080808081,0.6825396825396826,0.7272727272727273,0.6190476190476188,0.7156862745098042,0.7154811715481172,0.7474747474747475,0.3015873015873015,Naive Bayes,0,Tidak Hujan,0
2025-09-30,22.2,32.7,25.3,35.6,4.1,87.0,9.0,1,Hujan,0.5238095238095233,0.6862745098039221,0.4142259414225939,0.242837653478854,0.4141414141414141,0.5873015873015873,0.7272727272727273,0.5714285714285711,0.6176470588235297,0.4476987447698741,0.8080808080808081,0.6825396825396826,Naive Bayes,1,Hujan,0
2025-10-01,21.7,32.8,26.5,24.8,5.8,82.0,10.0,1,Hujan,0.4444444444444438,0.696078431372549,0.6150627615062759,0.1691678035470668,0.5858585858585859,0.4285714285714285,0.8181818181818182,0.5238095238095233,0.6862745098039221,0.4142259414225939,0.4141414141414141,0.5873015873015873,Naive Bayes,0,Tidak Hujan,0
